StartNode,EndNode
241,1
1,241
241,36
36,28
28,12
12,241
241,21
21,29
29,37
37,241
241,13
13,16
16,8
8,241
241,32
32,58
58,14
14,241
241,39
39,23
23,7
7,241
242,48
48,47
47,242
242,70
70,62
62,54
54,242
242,77
77,69
69,61
61,242
242,63
63,71
71,79
79,242
242,66
66,74
74,43
43,242
242,41
41,44
44,242
242,53
53,72
72,64
64,242
243,102
102,110
110,118
118,243
243,115
115,107
107,99
99,243
243,100
100,108
108,116
116,243
243,90
90,98
98,83
83,243
243,97
97,103
103,95
95,243
244,127
127,133
133,125
125,244
244,145
145,137
137,129
129,244
244,122
122,146
146,154
154,244
244,135
135,151
151,159
159,244
244,132
132,140
140,156
156,244
244,130
130,138
138,148
148,244
245,177
177,185
185,193
193,245
245,175
175,183
183,173
173,245
245,164
164,172
172,245
245,180
180,188
188,196
196,245
245,194
194,186
186,178
178,245
245,181
181,189
189,192
192,245
246,205
205,216
216,34
34,246
246,232
232,224
224,208
208,246
246,221
221,229
229,237
237,246
246,206
206,223
223,215
215,246
246,231
231,239
239,207
207,246
246,201
201,212
212,204
204,246
