StartNode,EndNode
250,126
126,215
215,200
200,250
250,29
29,97
97,132
132,250
250,109
109,20
20,227
227,250
250,22
22,37
37,222
222,250
250,92
92,210
210,169
169,250
250,174
174,143
143,48
48,250
250,111
111,236
236,23
23,250
250,175
175,176
176,59
59,250
250,240
240,98
98,85
85,250
251,64
64,157
157,241
241,251
251,65
65,53
53,204
204,251
251,163
163,69
69,177
177,251
251,82
82,62
62,224
224,251
251,36
36,220
220,150
150,251
251,167
167,89
89,248
248,251
251,83
83,195
195,101
101,251
251,118
118,38
38,238
238,251
251,183
183,153
153,193
193,251
252,34
34,95
95,188
188,252
252,172
172,140
140,7
7,252
252,205
205,31
31,71
71,252
252,90
90,61
61,211
211,252
252,19
19,185
185,21
21,252
252,68
68,231
231,234
234,252
252,79
79,209
209,99
99,252
252,202
202,232
232,70
70,252
252,191
191,133
133,33
33,252
252,100
100,145
145,115
115,252
