StartNode,EndNode
161,27
27,161
161,26
26,161
161,34
34,161
161,13
13,161
161,39
39,161
161,10
10,161
161,18
18,161
161,6
6,161
161,8
8,161
161,1
1,161
161,4
4,161
161,7
7,161
161,5
5,161
162,58
58,162
162,41
41,162
162,77
77,162
162,51
51,162
162,74
74,162
162,68
68,162
162,55
55,162
162,43
43,162
162,45
45,162
162,76
76,162
163,103
103,163
163,111
111,163
163,119
119,163
163,116
116,163
163,90
90,163
163,91
91,163
163,99
99,163
163,95
95,163
163,86
86,163
163,83
83,163
163,87
87,163
163,85
85,163
163,82
82,163
164,128
128,164
164,144
144,164
164,152
152,164
164,156
156,164
164,132
132,164
164,148
148,164
164,129
129,164
164,127
127,164
164,159
159,164
164,137
137,164
