StartNode,EndNode
361,2
2,361
361,16
16,24
24,32
32,40
40,31
31,23
23,361
361,14
14,22
22,30
30,38
38,73
73,320
320,361
362,77
77,116
116,118
118,80
80,72
72,56
56,362
362,113
113,75
75,67
67,59
59,51
51,43
43,362
363,83
83,91
91,99
99,107
107,160
160,114
114,363
363,88
88,96
96,104
104,120
120,119
119,111
111,363
364,126
126,134
134,150
150,159
159,151
151,143
143,364
364,132
132,140
140,156
156,35
35,153
153,145
145,364
365,176
176,184
184,192
192,200
200,173
173,165
165,365
365,163
163,171
171,185
185,193
193,235
235,172
172,365
366,206
206,214
214,230
230,238
238,33
33,223
223,366
366,201
201,209
209,225
225,233
233,236
236,220
220,366
367,252
252,278
278,313
313,270
270,262
262,254
254,367
367,245
245,269
269,277
277,280
280,272
272,264
264,367
368,281
281,289
289,297
297,305
305,368
368,318
318,319
319,312
312,304
304,296
296,301
301,368
369,322
322,331
331,339
339,347
347,355
355,333
333,369
369,359
359,360
360,78
78,352
352,344
344,336
336,369
