StartNode,EndNode
241,4
4,241
241,9
9,17
17,25
25,33
33,238
238,10
10,241
241,3
3,19
19,27
27,35
35,153
153,240
240,241
242,42
42,50
50,65
65,38
38,73
73,76
76,242
242,45
45,40
40,75
75,67
67,59
59,51
51,242
243,81
81,89
89,105
105,113
113,106
106,93
93,243
243,119
119,120
120,112
112,104
104,96
96,88
88,243
244,126
126,150
150,142
142,134
134,244
244,160
160,152
152,144
144,128
128,244
244,131
131,139
139,147
147,123
123,244
245,168
168,176
176,195
195,187
187,171
171,170
170,245
245,167
167,191
191,198
198,190
190,182
182,174
174,245
246,203
203,211
211,219
219,227
227,235
235,202
202,246
246,225
225,233
233,234
234,226
226,218
218,210
210,246
