StartNode,EndNode
241,6
6,7
7,241
241,3
3,11
11,19
19,27
27,35
35,153
153,241
241,1
1,17
17,25
25,33
33,238
238,241
242,48
48,56
56,77
77,61
61,58
58,44
44,242
242,68
68,76
76,73
73,38
38,65
65,57
57,242
243,72
72,118
118,110
110,94
94,243
243,96
96,104
104,112
112,120
120,117
117,101
101,243
244,122
122,244
244,126
126,134
134,142
142,150
150,158
158,113
113,244
244,128
128,136
136,144
144,152
152,160
160,115
115,244
245,154
154,155
155,200
200,184
184,181
181,173
173,245
245,169
169,177
177,185
185,194
194,186
186,170
170,245
246,214
214,222
222,230
230,232
232,216
216,208
208,246
246,203
203,219
219,227
227,235
235,193
193,246
