StartNode,EndNode
250,163
163,250
250,64
64,235
235,157
157,250
250,69
69,82
82,224
224,250
250,106
106,121
121,248
248,250
250,30
30,18
18,137
137,250
250,204
204,198
198,73
73,250
250,13
13,167
167,89
89,250
250,54
54,173
173,195
195,250
250,72
72,19
19,79
79,250
250,38
38,47
47,67
67,250
250,170
170,12
12,133
133,250
250,242
242,56
56,176
176,250
251,200
200,216
216,63
63,251
251,161
161,45
45,93
93,251
251,247
247,151
151,245
245,251
251,85
85,134
134,158
158,251
251,147
147,127
127,159
159,251
251,7
7,1
1,115
115,251
251,174
174,143
143,179
179,251
251,187
187,86
86,192
192,251
