StartNode,EndNode
101,91
91,42
42,100
100,37
37,98
98,92
92,59
59,96
96,99
99,93
93,101
101,85
85,16
16,61
61,17
17,45
45,8
8,83
83,60
60,5
5,84
84,101
101,18
18,46
46,52
52,89
89,6
6,94
94,95
95,97
97,87
87,2
2,101
101,57
57,15
15,43
43,14
14,44
44,38
38,86
86,101
102,68
68,80
80,54
54,24
24,29
29,34
34,78
78,79
79,3
3,77
77,102
102,76
76,12
12,26
26,53
53,28
28,27
27,40
40,58
58,13
13,41
41,102
102,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,102
102,72
72,73
73,21
21,102
103,70
70,30
30,20
20,32
32,90
90,63
63,11
11,19
19,62
62,10
10,103
103,31
31,88
88,7
7,82
82,48
48,47
47,36
36,49
49,64
64,69
69,103
103,1
1,50
50,33
33,81
81,9
9,51
51,35
35,71
71,65
65,66
66,103
