StartNode,EndNode
250,111
111,236
236,174
174,143
143,48
48,23
23,120
120,22
22,200
200,199
199,44
44,165
165,6
6,243
243,52
52,15
15,219
219,75
75,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,250
251,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,123
123,118
118,135
135,146
146,39
39,102
102,233
233,176
176,136
136,32
32,78
78,251
252,184
184,245
245,94
94,151
151,88
88,50
50,91
91,93
93,187
187,161
161,179
179,46
46,216
216,63
63,180
180,208
208,25
25,141
141,74
74,140
140,164
164,188
188,34
34,95
95,156
156,252
253,195
195,101
101,193
193,225
225,223
223,43
43,163
163,64
64,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,173
173,253
254,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,155
155,76
76,154
154,115
115,145
145,100
100,209
209,99
99,70
70,232
232,142
142,68
68,234
234,254
