StartNode,EndNode
250,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,41
41,210
210,110
110,60
60,158
158,134
134,159
159,147
147,201
201,67
67,51
51,59
59,75
75,162
162,181
181,169
169,171
171,243
243,208
208,199
199,44
44,37
37,6
6,165
165,16
16,102
102,15
15,219
219,52
52,25
25,246
246,200
200,22
22,120
120,236
236,23
23,48
48,196
196,174
174,143
143,14
14,250
250,107
107,98
98,240
240,117
117,92
92,178
178,111
111,128
128,179
179,161
161,46
46,216
216,63
63,180
180,152
152,187
187,93
93,91
91,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,212
212,45
45,250
251,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,230
230,170
170,2
2,195
195,228
228,173
173,27
27,204
204,54
54,73
73,198
198,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,123
123,118
118,3
3,190
190,8
8,84
84,135
135,146
146,122
122,223
223,43
43,56
56,242
242,38
38,39
39,233
233,251
251,176
176,136
136,226
226,32
32,78
78,127
127,40
40,24
24,17
17,47
47,55
55,175
175,66
66,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,163
163,224
224,64
64,125
125,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,251
252,33
33,138
138,21
21,186
186,81
81,4
4,115
115,145
145,100
100,209
209,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,160
160,7
7,74
74,104
104,141
141,126
126,116
116,215
215,213
213,112
112,96
96,166
166,207
207,30
30,18
18,137
137,124
124,53
53,129
129,221
221,205
205,252
252,31
31,71
71,229
229,1
1,68
68,142
142,232
232,231
231,202
202,139
139,70
70,99
99,234
234,211
211,90
90,61
61,130
130,49
49,12
12,133
133,5
5,191
191,79
79,19
19,164
164,140
140,172
172,72
72,185
185,252
