StartNode,EndNode
250,169
169,219
219,75
75,59
59,132
132,97
97,227
227,20
20,109
109,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,187
187,161
161,63
63,180
180,22
22,120
120,23
23,250
251,136
136,233
233,102
102,15
15,52
52,243
243,3
3,118
118,123
123,135
135,146
146,84
84,39
39,122
122,43
43,223
223,225
225,241
241,235
235,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,47
47,251
252,156
156,182
182,95
95,34
34,188
188,164
164,140
140,141
141,25
25,199
199,200
200,179
179,216
216,46
46,93
93,91
91,50
50,88
88,151
151,94
94,245
245,184
184,218
218,119
119,252
253,73
73,96
96,112
112,8
8,190
190,69
69,177
177,237
237,249
249,157
157,82
82,163
163,64
64,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,27
27,253
254,19
19,72
72,21
21,138
138,209
209,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,133
133,5
5,254
