StartNode,EndNode
250,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,17
17,24
24,40
40,127
127,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,132
132,97
97,51
51,201
201,78
78,32
32,136
136,233
233,39
39,122
122,223
223,43
43,157
157,82
82,250
250,69
69,177
177,237
237,249
249,62
62,146
146,135
135,84
84,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,3
3,123
123,190
190,8
8,213
213,112
112,96
96,207
207,73
73,198
198,204
204,27
27,217
217,83
83,206
206,220
220,36
36,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,125
125,250
251,215
215,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,33
33,72
72,19
19,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,251
251,152
152,156
156,35
35,239
239,218
218,184
184,144
144,216
216,180
180,63
63,200
200,179
179,161
161,93
93,45
45,107
107,240
240,117
117,98
98,143
143,128
128,48
48,196
196,236
236,23
23,120
120,22
22,44
44,199
199,251
