StartNode,EndNode
250,92
92,178
178,210
210,250
250,240
240,98
98,14
14,250
250,158
158,134
134,147
147,250
250,212
212,45
45,187
187,250
250,171
171,219
219,59
59,250
250,110
110,105
105,85
85,250
251,167
167,89
89,248
248,251
251,189
189,106
106,121
121,251
251,24
24,40
40,55
55,251
251,69
69,62
62,17
17,251
252,49
49,72
72,19
19,252
252,30
30,12
12,228
228,252
252,8
8,3
3,190
190,252
252,173
173,27
27,166
166,252
252,79
79,71
71,1
1,252
253,95
95,188
188,253
253,149
149,86
86,151
151,253
253,91
91,77
77,182
182,253
253,155
155,76
76,154
154,253
253,88
88,247
247,94
94,253
