StartNode,EndNode
250,60
60,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,15
15,102
102,39
39,122
122,43
43,146
146,135
135,84
84,16
16,243
243,52
52,75
75,162
162,181
181,169
169,6
6,165
165,37
37,44
44,22
22,120
120,23
23,236
236,111
111,250
251,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,2
2,170
170,148
148,26
26,153
153,230
230,58
58,183
183,150
150,36
36,220
220,206
206,83
83,217
217,195
195,125
125,64
64,163
163,224
224,177
177,237
237,249
249,157
157,82
82,235
235,11
11,241
241,223
223,38
38,242
242,251
252,137
137,204
204,198
198,73
73,96
96,112
112,213
213,215
215,116
116,126
126,141
141,104
104,74
74,140
140,4
4,100
100,145
145,209
209,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,133
133,5
5,191
191,252
253,115
115,244
244,108
108,70
70,99
99,138
138,21
21,186
186,164
164,7
7,246
246,208
208,200
200,143
143,174
174,196
196,48
48,179
179,161
161,93
93,46
46,216
216,63
63,180
180,144
144,192
192,184
184,218
218,245
245,119
119,239
239,28
28,253
