StartNode,EndNode
101,100
100,97
97,87
87,2
2,57
57,42
42,13
13,95
95,94
94,6
6,101
101,89
89,52
52,18
18,82
82,7
7,48
48,8
8,45
45,17
17,86
86,101
101,16
16,91
91,98
98,37
37,99
99,96
96,5
5,60
60,83
83,84
84,101
101,61
61,85
85,93
93,59
59,92
92,14
14,43
43,15
15,38
38,44
44,101
102,53
53,58
58,40
40,73
73,41
41,22
22,74
74,72
72,21
21,56
56,102
102,39
39,67
67,23
23,75
75,27
27,28
28,26
26,80
80,68
68,77
77,102
102,3
3,79
79,34
34,78
78,29
29,24
24,54
54,4
4,55
55,25
25,102
103,69
69,1
1,50
50,76
76,12
12,31
31,88
88,62
62,11
11,19
19,103
103,47
47,46
46,36
36,49
49,64
64,63
63,90
90,32
32,10
10,30
30,103
103,20
20,66
66,65
65,71
71,35
35,9
9,51
51,81
81,33
33,70
70,103
