StartNode,EndNode
250,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,175
175,17
17,40
40,24
24,201
201,78
78,32
32,136
136,75
75,162
162,59
59,171
171,181
181,169
169,243
243,52
52,15
15,102
102,39
39,122
122,223
223,43
43,62
62,249
249,250
250,177
177,237
237,146
146,84
84,135
135,3
3,123
123,8
8,112
112,166
166,207
207,191
191,5
5,211
211,90
90,61
61,205
205,31
31,221
221,129
129,130
130,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,153
153,9
9,230
230,26
26,148
148,114
114,101
101,193
193,250
251,152
152,144
144,184
184,218
218,239
239,35
35,182
182,28
28,95
95,34
34,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,231
231,202
202,139
139,229
229,71
71,68
68,142
142,234
234,33
33,138
138,21
21,100
100,145
145,4
4,81
81,186
186,172
172,140
140,164
164,160
160,246
246,208
208,251
251,25
25,141
141,104
104,74
74,215
215,126
126,116
116,37
37,165
165,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,107
107,128
128,48
48,196
196,111
111,236
236,23
23,120
120,22
22,44
44,199
199,251
