StartNode,EndNode
250,92
92,178
178,210
210,41
41,109
109,20
20,227
227,29
29,105
105,85
85,222
222,165
165,6
6,243
243,16
16,37
37,199
199,44
44,22
22,120
120,23
23,236
236,111
111,143
143,174
174,196
196,48
48,128
128,161
161,93
93,187
187,45
45,91
91,77
77,212
212,107
107,98
98,240
240,117
117,245
245,94
94,151
151,149
149,86
86,247
247,88
88,50
50,180
180,216
216,46
46,250
250,179
179,200
200,63
63,132
132,158
158,60
60,110
110,97
97,14
14,250
251,146
146,135
135,84
84,38
38,56
56,242
242,168
168,103
103,47
47,55
55,175
175,17
17,24
24,40
40,127
127,67
67,51
51,134
134,159
159,147
147,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,122
122,223
223,43
43,249
249,157
157,82
82,62
62,237
237,177
177,69
69,224
224,163
163,241
241,225
225,235
235,193
193,101
101,11
11,214
214,131
131,238
238,10
10,251
251,42
42,197
197,80
80,194
194,113
113,66
66,181
181,171
171,169
169,52
52,162
162,75
75,59
59,219
219,15
15,102
102,64
64,125
125,2
2,170
170,230
230,203
203,57
57,251
252,124
124,49
49,12
12,133
133,5
5,79
79,19
19,185
185,72
72,166
166,73
73,198
198,204
204,54
54,207
207,96
96,112
112,213
213,215
215,126
126,116
116,3
3,118
118,123
123,8
8,190
190,195
195,27
27,173
173,220
220,36
36,150
150,183
183,58
58,114
114,148
148,26
26,9
9,153
153,248
248,121
121,189
189,106
106,13
13,89
89,167
167,191
191,30
30,18
18,137
137,252
252,129
129,221
221,61
61,90
90,211
211,53
53,228
228,65
65,206
206,83
83,217
217,130
130,252
253,188
188,95
95,34
34,182
182,28
28,156
156,160
160,152
152,144
144,192
192,184
184,218
218,119
119,239
239,35
35,87
87,154
154,76
76,155
155,232
232,142
142,68
68,231
231,139
139,202
202,1
1,229
229,71
71,31
31,205
205,234
234,33
33,138
138,21
21,186
186,81
81,4
4,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,172
172,140
140,164
164,74
74,104
104,253
253,141
141,25
25,246
246,208
208,7
7,253
