StartNode,EndNode
250,92
92,250
250,23
23,250
250,14
14,250
250,128
128,250
250,199
199,250
250,158
158,250
250,24
24,250
250,159
159,250
250,59
59,250
250,44
44,250
250,184
184,250
251,148
148,251
251,106
106,251
251,69
69,251
251,38
38,251
251,228
228,251
251,176
176,251
251,11
11,251
251,214
214,251
251,55
55,251
251,175
175,251
252,209
209,252
252,33
33,252
252,138
138,252
252,182
182,252
252,126
126,252
252,164
164,252
252,160
160,252
252,28
28,252
252,116
116,252
252,133
133,252
252,202
202,252
