StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,181
181,169
169,6
6,37
37,44
44,199
199,200
200,63
63,180
180,216
216,46
46,93
93,161
161,179
179,128
128,48
48,23
23,120
120,22
22,236
236,111
111,250
250,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,250
251,122
122,43
43,249
249,237
237,177
177,190
190,8
8,3
3,118
118,135
135,146
146,84
84,16
16,243
243,52
52,162
162,75
75,15
15,102
102,233
233,39
39,38
38,251
251,241
241,235
235,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,56
56,251
252,130
130,129
129,61
61,90
90,211
211,12
12,137
137,83
83,206
206,220
220,36
36,183
183,58
58,150
150,189
189,121
121,248
248,89
89,167
167,153
153,230
230,26
26,148
148,101
101,193
193,125
125,64
64,82
82,157
157,224
224,163
163,204
204,198
198,73
73,207
207,30
30,18
18,252
253,182
182,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,152
152,208
208,246
246,141
141,116
116,126
126,104
104,74
74,140
140,164
164,186
186,21
21,138
138,234
234,68
68,142
142,99
99,70
70,108
108,244
244,209
209,100
100,145
145,115
115,81
81,4
4,253
