StartNode,EndNode
101,5
5,84
84,61
61,16
16,86
86,38
38,14
14,44
44,100
100,37
37,101
101,98
98,85
85,91
91,93
93,99
99,59
59,60
60,83
83,18
18,82
82,101
101,48
48,8
8,45
45,17
17,46
46,47
47,36
36,101
102,68
68,80
80,12
12,54
54,55
55,25
25,67
67,39
39,4
4,26
26,102
102,28
28,76
76,77
77,3
3,79
79,78
78,34
34,35
35,71
71,9
9,102
102,81
81,33
33,50
50,24
24,29
29,102
103,41
41,22
22,74
74,73
73,72
72,21
21,40
40,58
58,53
53,27
27,103
103,52
52,89
89,87
87,97
97,92
92,95
95,96
96,6
6,94
94,13
13,103
103,2
2,57
57,42
42,43
43,15
15,23
23,56
56,75
75,103
104,31
31,62
62,1
1,69
69,65
65,66
66,20
20,51
51,30
30,70
70,104
104,10
10,90
90,32
32,64
64,49
49,11
11,19
19,7
7,88
88,63
63,104
