StartNode,EndNode
101,18
18,52
52,88
88,7
7,82
82,48
48,47
47,36
36,49
49,64
64,63
63,90
90,10
10,62
62,19
19,11
11,46
46,45
45,8
8,83
83,101
101,60
60,5
5,93
93,59
59,99
99,96
96,95
95,97
97,92
92,85
85,98
98,37
37,87
87,42
42,15
15,57
57,2
2,13
13,94
94,6
6,101
101,89
89,84
84,17
17,38
38,44
44,14
14,86
86,16
16,61
61,91
91,100
100,43
43,101
102,80
80,68
68,77
77,3
3,79
79,33
33,81
81,51
51,9
9,71
71,35
35,65
65,66
66,20
20,32
32,30
30,70
70,31
31,69
69,1
1,102
102,50
50,76
76,12
12,54
54,55
55,25
25,39
39,67
67,23
23,22
22,41
41,73
73,21
21,72
72,74
74,75
75,56
56,4
4,40
40,26
26,102
102,27
27,58
58,53
53,28
28,29
29,24
24,34
34,78
78,102
