StartNode,EndNode
250,196
196,48
48,111
111,250
250,85
85,165
165,222
222,250
250,134
134,147
147,51
51,250
250,127
127,40
40,17
17,250
250,37
37,16
16,6
6,250
250,212
212,107
107,240
240,250
250,98
98,117
117,60
60,250
251,114
114,251
251,9
9,153
153,26
26,251
251,83
83,206
206,65
65,251
251,13
13,167
167,89
89,251
251,225
225,241
241,57
57,251
251,233
233,136
136,235
235,251
251,53
53,124
124,137
137,251
251,230
230,58
58,183
183,251
251,243
243,118
118,64
64,251
252,100
100,145
145,115
115,252
252,99
99,108
108,244
244,252
252,68
68,232
232,70
70,252
252,12
12,49
49,130
130,252
252,172
172,140
140,7
7,252
252,154
154,76
76,155
155,252
252,81
81,4
4,87
87,252
252,229
229,1
1,139
139,252
252,19
19,185
185,72
72,252
252,186
186,21
21,252
