StartNode,EndNode
250,111
111,250
250,199
199,25
25,141
141,250
250,74
74,215
215,116
116,250
250,158
158,159
159,134
134,250
251,47
47,168
168,175
175,251
251,171
171,39
39,176
176,251
251,201
201,147
147,127
127,251
251,32
32,67
67,51
51,251
251,38
38,242
242,56
56,251
251,24
24,40
40,17
17,251
252,218
218,119
119,239
239,252
252,35
35,252
252,149
149,86
86,247
247,252
252,154
154,76
76,108
108,252
252,152
152,208
208,246
246,252
253,173
173,253
253,13
13,167
167,89
89,253
253,83
83,36
36,217
217,253
253,204
204,62
62,224
224,253
253,114
114,248
248,230
230,253
254,19
19,185
185,72
72,254
254,33
33,234
234,209
209,254
254,137
137,18
18,30
30,254
254,124
124,53
53,228
228,254
254,140
140,164
164,172
172,254
254,79
79,211
211,254
