StartNode,EndNode
101,83
83,60
60,89
89,6
6,94
94,13
13,87
87,97
97,95
95,96
96,99
99,59
59,92
92,37
37,98
98,100
100,91
91,85
85,93
93,5
5,101
101,84
84,18
18,82
82,8
8,46
46,48
48,19
19,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,10
10,62
62,88
88,7
7,52
52,101
101,45
45,17
17,86
86,38
38,43
43,15
15,57
57,42
42,14
14,44
44,16
16,61
61,101
102,54
54,4
4,72
72,73
73,21
21,40
40,58
58,2
2,41
41,22
22,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,24
24,29
29,102
102,34
34,78
78,79
79,33
33,81
81,51
51,9
9,35
35,71
71,65
65,66
66,20
20,30
30,70
70,31
31,69
69,1
1,50
50,76
76,77
77,102
102,3
3,68
68,80
80,12
12,26
26,53
53,27
27,28
28,102
