StartNode,EndNode
250,117
117,240
240,98
98,174
174,196
196,48
48,128
128,143
143,14
14,107
107,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,239
239,218
218,184
184,192
192,144
144,156
156,152
152,180
180,63
63,216
216,46
46,93
93,187
187,45
45,161
161,179
179,200
200,199
199,44
44,22
22,120
120,23
23,236
236,111
111,250
250,105
105,85
85,222
222,165
165,37
37,6
6,16
16,243
243,52
52,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,60
60,158
158,134
134,159
159,147
147,127
127,201
201,67
67,51
51,110
110,41
41,210
210,178
178,92
92,250
251,125
125,64
64,163
163,190
190,8
8,123
123,118
118,3
3,135
135,146
146,84
84,39
39,102
102,233
233,176
176,136
136,226
226,32
32,78
78,24
24,40
40,17
17,175
175,55
55,47
47,168
168,103
103,113
113,194
194,42
42,197
197,80
80,66
66,56
56,242
242,38
38,122
122,43
43,223
223,225
225,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,224
224,251
251,101
101,203
203,57
57,238
238,10
10,131
131,214
214,11
11,193
193,114
114,148
148,26
26,230
230,189
189,106
106,121
121,248
248,89
89,167
167,13
13,9
9,153
153,58
58,183
183,150
150,36
36,220
220,65
65,53
53,228
228,206
206,83
83,217
217,173
173,27
27,195
195,2
2,170
170,251
252,33
33,79
79,191
191,5
5,133
133,12
12,211
211,90
90,61
61,221
221,129
129,130
130,49
49,124
124,137
137,18
18,30
30,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,215
215,116
116,126
126,104
104,74
74,141
141,25
25,246
246,208
208,160
160,7
7,164
164,140
140,172
172,21
21,138
138,252
252,234
234,99
99,70
70,155
155,76
76,154
154,87
87,34
34,182
182,35
35,28
28,95
95,188
188,4
4,81
81,186
186,72
72,185
185,19
19,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,108
108,244
244,115
115,145
145,100
100,209
209,252
