StartNode,EndNode
250,41
41,210
210,178
178,92
92,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,15
15,102
102,39
39,122
122,169
169,243
243,16
16,84
84,146
146,135
135,118
118,165
165,6
6,199
199,37
37,44
44,22
22,120
120,236
236,23
23,128
128,111
111,117
117,240
240,250
250,75
75,162
162,59
59,171
171,181
181,219
219,52
52,85
85,222
222,107
107,14
14,98
98,212
212,45
45,187
187,250
251,242
242,56
56,175
175,47
47,55
55,17
17,127
127,24
24,40
40,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,125
125,64
64,2
2,170
170,230
230,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,58
58,183
183,150
150,36
36,220
220,65
65,206
206,83
83,217
217,195
195,163
163,224
224,69
69,177
177,237
237,62
62,249
249,157
157,251
251,82
82,235
235,11
11,241
241,225
225,43
43,223
223,38
38,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,114
114,148
148,251
252,74
74,104
104,215
215,116
116,126
126,213
213,112
112,96
96,190
190,25
25,141
141,140
140,172
172,72
72,185
185,19
19,79
79,204
204,73
73,198
198,166
166,207
207,54
54,137
137,18
18,30
30,191
191,142
142,68
68,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,211
211,90
90,61
61,221
221,129
129,130
130,5
5,133
133,12
12,49
49,124
124,53
53,252
252,228
228,173
173,27
27,123
123,8
8,3
3,252
253,70
70,232
232,99
99,209
209,115
115,145
145,100
100,4
4,81
81,186
186,21
21,138
138,33
33,164
164,7
7,160
160,208
208,246
246,143
143,174
174,48
48,196
196,200
200,179
179,161
161,93
93,46
46,216
216,63
63,180
180,152
152,156
156,144
144,192
192,35
35,119
119,91
91,77
77,50
50,245
245,88
88,247
247,149
149,86
86,151
151,94
94,218
218,184
184,239
239,182
182,253
253,34
34,95
95,28
28,188
188,87
87,154
154,76
76,108
108,244
244,155
155,253
