StartNode,EndNode
250,163
163,224
224,250
250,225
225,241
241,11
11,250
250,13
13,167
167,89
89,250
250,30
30,191
191,166
166,250
250,137
137,124
124,185
185,250
250,38
38,56
56,242
242,250
250,228
228,53
53,65
65,250
250,248
248,121
121,106
106,250
250,2
2,170
170,101
101,250
250,49
49,12
12,133
133,250
250,235
235,176
176,67
67,250
251,208
208,251
251,37
37,165
165,6
6,251
251,7
7,126
126,116
116,251
251,178
178,92
92,111
111,251
251,210
210,105
105,222
222,251
251,88
88,247
247,77
77,251
251,151
151,149
149,245
245,251
251,91
91,119
119,192
192,251
251,94
94,187
187,46
46,251
251,14
14,85
85,25
25,251
251,246
246,140
140,164
164,251
