StartNode,EndNode
250,196
196,236
236,23
23,120
120,22
22,199
199,25
25,141
141,74
74,215
215,123
123,118
118,3
3,243
243,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,41
41,210
210,250
251,75
75,181
181,169
169,52
52,219
219,15
15,102
102,39
39,84
84,135
135,146
146,237
237,249
249,122
122,43
43,223
223,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,55
55,175
175,251
252,184
184,192
192,144
144,180
180,63
63,216
216,46
46,93
93,187
187,161
161,179
179,200
200,208
208,160
160,7
7,164
164,140
140,186
186,100
100,145
145,115
115,4
4,188
188,34
34,95
95,28
28,156
156,252
253,198
198,73
73,207
207,166
166,96
96,69
69,177
177,157
157,82
82,64
64,2
2,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,173
173,253
254,79
79,19
19,185
185,72
72,21
21,138
138,209
209,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,49
49,12
12,133
133,5
5,191
191,254
