StartNode,EndNode
101,84
84,61
61,16
16,44
44,14
14,38
38,86
86,17
17,45
45,101
101,83
83,8
8,46
46,82
82,7
7,18
18,89
89,6
6,96
96,60
60,101
101,99
99,92
92,97
97,37
37,98
98,100
100,91
91,85
85,93
93,5
5,101
102,78
78,34
34,35
35,65
65,71
71,9
9,51
51,81
81,33
33,77
77,102
102,80
80,68
68,3
3,79
79,29
29,24
24,55
55,25
25,4
4,54
54,102
102,12
12,28
28,50
50,76
76,102
103,21
21,74
74,22
22,75
75,23
23,67
67,39
39,56
56,72
72,73
73,103
103,58
58,40
40,26
26,53
53,59
59,95
95,94
94,13
13,103
103,87
87,42
42,43
43,15
15,41
41,57
57,2
2,103
104,1
1,69
69,27
27,52
52,104
104,70
70,30
30,20
20,66
66,32
32,90
90,63
63,10
10,104
104,31
31,62
62,19
19,11
11,64
64,49
49,36
36,47
47,48
48,88
88,104
