StartNode,EndNode
250,174
174,250
250,44
44,250
250,37
37,250
250,104
104,250
250,126
126,250
250,92
92,250
250,14
14,250
250,128
128,250
251,78
78,251
251,55
55,251
251,235
235,251
251,52
52,251
251,66
66,251
251,16
16,251
251,162
162,251
251,226
226,251
252,182
182,252
252,144
144,252
252,45
45,252
252,155
155,252
252,212
212,252
252,87
87,252
253,27
27,253
253,54
54,253
253,213
213,253
253,106
106,253
253,65
65,253
253,125
125,253
253,220
220,253
253,206
206,253
254,5
5,254
254,191
191,254
254,4
4,254
254,1
1,254
254,81
81,254
254,231
231,254
