StartNode,EndNode
250,107
107,240
240,117
117,250
250,196
196,105
105,250
250,86
86,149
149,247
247,250
250,239
239,35
35,119
119,250
250,134
134,159
159,147
147,250
250,85
85,169
169,59
59,250
251,230
230,148
148,101
101,251
251,114
114,193
193,251
251,9
9,153
153,26
26,251
251,89
89,167
167,13
13,251
251,173
173,27
27,195
195,251
251,106
106,121
121,248
248,251
251,65
65,53
53,124
124,251
251,175
175,176
176,38
38,251
251,57
57,11
11,64
64,251
252,145
145,115
115,209
209,252
252,130
130,129
129,221
221,252
252,71
71,31
31,205
205,252
252,19
19,185
185,72
72,252
252,154
154,76
76,155
155,252
252,133
133,172
172,140
140,252
252,160
160,7
7,164
164,252
252,139
139,1
1,229
229,252
