StartNode,EndNode
250,69
69,177
177,237
237,62
62,249
249,64
64,163
163,224
224,157
157,82
82,235
235,11
11,241
241,225
225,43
43,122
122,223
223,242
242,56
56,38
38,233
233,176
176,136
136,226
226,78
78,32
32,67
67,201
201,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,193
193,250
250,101
101,114
114,148
148,26
26,230
230,9
9,153
153,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,217
217,83
83,206
206,65
65,228
228,53
53,124
124,49
49,12
12,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,231
231,68
68,142
142,234
234,33
33,72
72,185
185,19
19,166
166,207
207,250
250,198
198,73
73,96
96,112
112,8
8,190
190,213
213,215
215,16
16,243
243,52
52,39
39,125
125,173
173,27
27,54
54,204
204,79
79,133
133,5
5,191
191,30
30,18
18,137
137,195
195,2
2,170
170,250
251,200
200,63
63,216
216,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,239
239,35
35,156
156,28
28,182
182,95
95,34
34,188
188,87
87,154
154,76
76,155
155,202
202,232
232,99
99,70
70,108
108,244
244,209
209,138
138,21
21,100
100,145
145,115
115,4
4,81
81,186
186,172
172,140
140,164
164,7
7,160
160,208
208,251
251,246
246,74
74,104
104,126
126,116
116,3
3,123
123,118
118,135
135,84
84,146
146,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,105
105,132
132,97
97,51
51,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,111
111,236
236,23
23,120
120,212
212,107
107,240
240,117
117,98
98,14
14,143
143,174
174,251
251,196
196,48
48,128
128,161
161,179
179,93
93,187
187,45
45,46
46,144
144,152
152,180
180,37
37,6
6,165
165,222
222,85
85,22
22,44
44,199
199,25
25,141
141,251
