StartNode,EndNode
250,105
105,85
85,222
222,165
165,6
6,243
243,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,143
143,48
48,23
23,120
120,22
22,236
236,196
196,250
251,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,122
122,43
43,82
82,157
157,249
249,237
237,177
177,69
69,146
146,135
135,84
84,102
102,15
15,219
219,75
75,59
59,233
233,136
136,251
252,192
192,184
184,245
245,94
94,151
151,88
88,50
50,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,180
180,63
63,200
200,7
7,160
160,188
188,34
34,95
95,28
28,156
156,252
253,198
198,73
73,207
207,166
166,96
96,112
112,8
8,3
3,118
118,123
123,190
190,163
163,64
64,193
193,101
101,148
148,26
26,9
9,153
153,121
121,189
189,150
150,183
183,58
58,170
170,2
2,195
195,253
254,138
138,21
21,186
186,100
100,145
145,115
115,244
244,99
99,70
70,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,90
90,61
61,130
130,49
49,12
12,133
133,254
