StartNode,EndNode
250,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,32
32,78
78,175
175,176
176,233
233,16
16,243
243,6
6,165
165,37
37,44
44,199
199,200
200,63
63,180
180,216
216,46
46,161
161,93
93,187
187,45
45,128
128,22
22,120
120,236
236,23
23,48
48,250
251,42
42,197
197,80
80,113
113,103
103,168
168,47
47,17
17,226
226,136
136,75
75,162
162,181
181,169
169,52
52,15
15,102
102,39
39,38
38,122
122,223
223,43
43,249
249,157
157,82
82,224
224,64
64,125
125,2
2,170
170,26
26,148
148,101
101,193
193,203
203,57
57,238
238,131
131,214
214,11
11,235
235,241
241,251
252,204
204,198
198,73
73,96
96,213
213,215
215,126
126,116
116,3
3,118
118,8
8,190
190,237
237,177
177,163
163,195
195,217
217,83
83,206
206,220
220,36
36,183
183,58
58,150
150,189
189,121
121,248
248,89
89,167
167,153
153,27
27,173
173,252
253,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,34
34,87
87,76
76,155
155,231
231,202
202,139
139,229
229,31
31,205
205,68
68,142
142,99
99,70
70,108
108,244
244,209
209,115
115,145
145,100
100,81
81,4
4,253
