StartNode,EndNode
101,83
83,60
60,5
5,84
84,17
17,86
86,61
61,16
16,44
44,38
38,101
101,45
45,46
46,47
47,36
36,49
49,64
64,19
19,48
48,82
82,8
8,101
101,18
18,89
89,6
6,101
102,29
29,24
24,55
55,25
25,39
39,67
67,23
23,4
4,54
54,80
80,102
102,68
68,50
50,1
1,69
69,27
27,28
28,53
53,26
26,12
12,3
3,102
102,77
77,76
76,79
79,78
78,34
34,102
103,2
2,57
57,15
15,43
43,14
14,42
42,100
100,91
91,85
85,93
93,103
103,96
96,99
99,59
59,97
97,92
92,95
95,94
94,13
13,58
58,40
40,103
103,73
73,72
72,74
74,22
22,75
75,56
56,41
41,87
87,98
98,37
37,103
103,21
21,103
104,52
52,7
7,88
88,31
31,70
70,30
30,51
51,81
81,33
33,9
9,104
104,35
35,71
71,65
65,66
66,20
20,32
32,90
90,63
63,11
11,62
62,104
104,10
10,104
