StartNode,EndNode
101,87
87,42
42,14
14,44
44,91
91,100
100,37
37,98
98,92
92,59
59,101
101,99
99,96
96,95
95,94
94,6
6,89
89,27
27,28
28,53
53,58
58,101
101,40
40,26
26,12
12,80
80,68
68,29
29,24
24,54
54,55
55,25
25,101
101,39
39,67
67,23
23,75
75,56
56,72
72,74
74,22
22,41
41,2
2,101
101,57
57,15
15,43
43,38
38,86
86,16
16,61
61,85
85,93
93,97
97,101
101,13
13,21
21,4
4,73
73,101
102,82
82,8
8,46
46,45
45,17
17,84
84,5
5,60
60,83
83,18
18,102
102,52
52,69
69,1
1,50
50,76
76,77
77,3
3,79
79,78
78,34
34,102
102,35
35,71
71,65
65,51
51,9
9,81
81,33
33,30
30,70
70,31
31,102
102,88
88,7
7,48
48,47
47,36
36,49
49,64
64,11
11,19
19,62
62,102
102,10
10,63
63,90
90,32
32,66
66,20
20,102
