StartNode,EndNode
250,174
174,143
143,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,162
162,75
75,52
52,243
243,16
16,84
84,146
146,135
135,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,199
199,22
22,120
120,23
23,236
236,111
111,250
251,113
113,103
103,168
168,47
47,175
175,226
226,136
136,233
233,15
15,102
102,39
39,122
122,223
223,43
43,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,193
193,101
101,148
148,153
153,189
189,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,251
252,130
130,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,234
234,33
33,72
72,19
19,207
207,73
73,198
198,204
204,27
27,195
195,2
2,170
170,26
26,230
230,58
58,183
183,150
150,220
220,36
36,83
83,137
137,252
253,4
4,81
81,100
100,209
209,99
99,70
70,108
108,244
244,115
115,145
145,138
138,21
21,186
186,140
140,7
7,160
160,246
246,208
208,152
152,180
180,63
63,216
216,46
46,93
93,91
91,77
77,151
151,245
245,119
119,218
218,184
184,192
192,144
144,182
182,34
34,253
