StartNode,EndNode
1001,832
832,646
646,673
673,674
674,39
39,1001
1001,207
207,576
576,432
432,553
553,730
730,1001
1001,645
645,574
574,951
951,819
819,712
712,1001
1001,20
20,705
705,860
860,679
679,290
290,1001
1001,711
711,227
227,372
372,497
497,591
591,1001
1001,189
189,119
119,200
200,18
18,58
58,1001
1001,612
612,291
291,259
259,343
343,306
306,1001
1001,209
209,181
181,499
499,985
985,359
359,1001
1001,485
485,907
907,122
122,220
220,745
745,1001
1001,917
917,144
144,654
654,728
728,15
15,1001
1001,102
102,559
559,846
846,881
881,648
648,1001
1001,248
248,899
899,854
854,880
880,636
636,1001
1001,270
270,109
109,935
935,597
597,303
303,1001
1001,817
817,749
749,61
61,897
897,713
713,1001
1001,424
424,996
996,744
744,885
885,544
544,1001
1002,437
437,494
494,796
796,805
805,606
606,1002
1002,794
794,226
226,847
847,733
733,443
443,1002
1002,149
149,475
475,970
970,658
658,162
162,1002
1002,473
473,649
649,237
237,402
402,696
696,1002
1002,692
692,68
68,593
593,23
23,957
957,1002
1002,82
82,532
532,408
408,401
401,700
700,1002
1002,253
253,725
725,963
963,257
257,380
380,1002
1002,760
760,64
64,685
685,326
326,221
221,1002
1002,710
710,434
434,277
277,910
910,112
112,1002
1002,492
492,331
331,251
251,937
937,895
895,1002
1002,379
379,504
504,89
89,975
975,191
191,1002
1002,651
651,489
489,519
519,333
333,925
925,1002
1002,736
736,948
948,984
984,764
764,464
464,1002
1002,123
123,995
995,449
449,536
536,718
718,1002
1003,352
352,625
625,284
284,173
173,389
389,1003
1003,161
161,798
798,953
953,263
263,395
395,1003
1003,146
146,483
483,52
52,927
927,908
908,1003
1003,590
590,439
439,562
562,62
62,561
561,1003
1003,527
527,304
304,44
44,618
618,324
324,1003
1003,582
582,539
539,921
921,81
81,887
887,1003
1003,555
555,542
542,958
958,383
383,634
634,1003
1003,143
143,53
53,750
750,716
716,496
496,1003
1003,382
382,865
865,962
962,461
461,993
993,1003
1003,138
138,769
769,780
780,317
317,73
73,1003
1003,427
427,345
345,436
436,857
857,766
766,1003
1004,806
806,328
328,204
204,529
529,231
231,1004
1004,689
689,353
353,235
235,377
377,246
246,1004
1004,526
526,959
959,758
758,170
170,481
481,1004
1004,273
273,397
397,486
486,358
358,413
413,1004
1004,596
596,279
279,686
686,131
131,278
278,1004
1004,814
814,717
717,715
715,678
678,932
932,1004
1004,797
797,487
487,784
784,265
265,537
537,1004
1004,447
447,919
919,49
49,523
523,687
687,1004
1004,767
767,922
922,495
495,652
652,809
809,1004
1004,613
613,445
445,956
956,286
286,801
801,1004
1004,421
421,407
407,76
76,1004
1004,600
600,569
569,785
785,792
792,778
778,1004
1005,418
418,549
549,490
490,556
556,665
665,1005
1005,723
723,48
48,185
185,812
812,24
24,1005
1005,148
148,471
471,431
431,17
17,621
621,1005
1005,763
763,827
827,952
952,989
989,844
844,1005
1005,830
830,217
217,46
46,194
194,313
313,1005
1005,588
588,168
168,524
524,250
250,552
552,1005
1005,171
171,522
522,104
104,285
285,166
166,1005
1005,482
482,738
738,856
856,236
236,968
968,1005
1005,318
318,456
456,682
682,289
289,746
746,1005
1005,944
944,676
676,592
592,656
656,855
855,1005
1005,336
336,990
990,751
751,45
45,417
417,1005
1005,782
782,905
905,213
213,568
568,599
599,1005
1005,661
661,872
872,978
978,926
926,804
804,1005
1005,349
349,305
305,836
836,551
551,515
515,1005
1005,545
545,116
116,266
266,967
967,430
430,1005
1005,640
640,94
94,695
695,103
103,511
511,1005
1005,931
931,140
140,714
714,351
351,4
4,1005
1006,535
535,570
570,842
842,893
893,909
909,1006
1006,517
517,203
203,871
871,414
414,800
800,1006
1006,229
229,946
946,196
196,976
976,691
691,1006
1006,701
701,362
362,771
771,364
364,433
433,1006
1006,934
934,747
747,282
282,901
901,807
807,1006
1006,759
759,840
840,452
452,79
79,262
262,1006
1006,322
322,47
47,190
190,344
344,988
988,1006
1006,514
514,72
72,409
409,983
983,583
583,1006
1006,702
702,994
994,472
472,675
675,605
605,1006
1006,88
88,188
188,940
940,164
164,423
423,1006
1006,183
183,877
877,258
258,165
165,329
329,1006
1006,198
198,969
969,955
955,145
145,435
435,1006
1006,587
587,106
106,180
180,874
874,839
839,1006
1006,548
548,1006
1006,584
584,659
659,520
520,624
624,29
29,1006
1006,563
563,127
127,642
642,508
508,51
51,1006
1006,724
724,341
341,92
92,628
628,87
87,1006
