StartNode,EndNode
250,48
48,143
143,117
117,250
250,174
174,196
196,250
250,98
98,240
240,107
107,250
250,60
60,158
158,134
134,250
250,85
85,171
171,222
222,250
250,128
128,14
14,92
92,250
251,175
175,66
66,55
55,251
251,136
136,32
32,78
78,251
251,56
56,242
242,176
176,251
251,40
40,127
127,24
24,251
251,67
67,51
51,147
147,251
251,16
16,162
162,226
226,251
252,156
156,152
152,28
28,252
252,140
140,246
246,119
119,252
252,149
149,86
86,247
247,252
252,141
141,104
104,160
160,252
253,173
173,137
137,253
253,195
195,2
2,170
170,253
253,228
228,53
53,65
65,253
253,64
64,224
224,163
163,253
253,230
230,248
248,114
114,253
253,125
125,204
204,253
254,79
79,254
254,124
124,49
49,12
12,254
254,138
138,21
21,186
186,254
254,19
19,185
185,72
72,254
254,130
130,129
129,221
221,254
254,81
81,231
231,211
211,254
