StartNode,EndNode
241,2
2,241
241,6
6,241
241,37
37,241
241,34
34,241
241,17
17,241
241,22
22,241
241,40
40,241
241,30
30,241
241,20
20,241
242,46
46,242
242,64
64,242
242,59
59,242
242,73
73,242
242,38
38,242
242,75
75,242
242,68
68,242
243,67
67,243
243,96
96,243
243,104
104,243
243,112
112,243
243,120
120,243
243,102
102,243
243,119
119,243
244,136
136,244
244,144
144,244
244,139
139,244
244,146
146,244
244,147
147,244
244,156
156,244
244,158
158,244
245,186
186,245
245,194
194,245
245,184
184,245
245,179
179,245
245,177
177,245
245,200
200,245
245,155
155,245
246,237
237,246
246,219
219,246
246,225
225,246
246,233
233,246
246,230
230,246
246,217
217,246
246,214
214,246
