StartNode,EndNode
161,4
4,12
12,9
9,1
1,161
161,5
5,13
13,21
21,29
29,37
37,3
3,161
161,11
11,19
19,27
27,35
35,153
153,2
2,161
162,46
46,47
47,48
48,162
162,45
45,43
43,74
74,66
66,58
58,50
50,162
162,44
44,52
52,49
49,41
41,42
42,162
162,55
55,63
63,71
71,79
79,62
62,54
54,162
163,82
82,163
163,85
85,93
93,101
101,109
109,117
117,163
163,87
87,95
95,103
103,111
111,86
86,92
92,163
163,81
81,90
90,107
107,99
99,91
91,83
83,163
164,122
122,130
130,164
164,123
123,138
138,154
154,129
129,124
124,164
164,132
132,140
140,148
148,156
156,134
134,126
126,164
164,127
127,135
135,143
143,141
141,133
133,125
125,164
