StartNode,EndNode
1001,343
343,674
674,673
673,646
646,832
832,228
228,697
697,631
631,206
206,779
779,795
795,294
294,247
247,589
589,528
528,547
547,312
312,572
572,1
1,816
816,743
743,823
823,19
19,581
581,239
239,463
463,366
366,534
534,38
38,369
369,307
307,650
650,476
476,669
669,868
868,54
54,71
71,416
416,32
32,41
41,915
915,332
332,603
603,878
878,843
843,768
768,876
876,930
930,375
375,757
757,810
810,281
281,657
657,12
12,863
863,175
175,629
629,998
998,540
540,783
783,59
59,201
201,132
132,207
207,1001
1001,516
516,227
227,372
372,711
711,290
290,679
679,860
860,705
705,820
820,260
260,602
602,26
26,894
894,398
398,973
973,770
770,819
819,712
712,31
31,773
773,762
762,954
954,683
683,1001
1002,408
408,162
162,384
384,501
501,420
420,709
709,457
457,658
658,970
970,475
475,149
149,182
182,429
429,841
841,350
350,37
37,643
643,619
619,888
888,911
911,947
947,740
740,108
108,65
65,1002
1002,402
402,237
237,649
649,114
114,406
406,573
573,438
438,929
929,22
22,192
192,660
660,388
388,873
873,35
35,177
177,974
974,639
639,912
912,368
368,55
55,327
327,971
971,223
223,301
301,858
858,225
225,224
224,212
212,647
647,454
454,163
163,505
505,802
802,904
904,688
688,249
249,393
393,300
300,77
77,803
803,965
965,99
99,799
799,308
308,805
805,606
606,473
473,84
84,169
169,101
101,961
961,297
297,91
91,914
914,42
42,444
444,66
66,663
663,142
142,493
493,347
347,1002
1003,186
186,261
261,693
693,991
991,93
93,25
25,6
6,394
394,479
479,342
342,33
33,670
670,838
838,730
730,553
553,432
432,576
576,18
18,58
58,361
361,791
791,607
607,184
184,1003
1003,352
352,418
418,46
46,665
665,556
556,490
490,549
549,194
194,313
313,135
135,737
737,374
374,365
365,154
154,837
837,826
826,777
777,442
442,491
491,546
546,39
39,412
412,627
627,14
14,831
831,269
269,309
309,283
283,825
825,752
752,864
864,284
284,821
821,518
518,315
315,199
199,939
939,979
979,580
580,124
124,100
100,594
594,774
774,524
524,552
552,168
168,498
498,390
390,316
316,275
275,1000
1000,395
395,263
263,953
953,595
595,798
798,161
161,187
187,1003
1004,729
729,529
529,231
231,815
815,638
638,397
397,486
486,704
704,734
734,264
264,403
403,468
468,735
735,167
167,608
608,565
565,517
517,216
216,203
203,871
871,40
40,414
414,800
800,43
43,790
790,691
691,976
976,513
513,262
262,452
452,79
79,88
88,188
188,423
423,715
715,739
739,195
195,235
235,353
353,916
916,335
335,179
179,354
354,741
741,70
70,120
120,982
982,859
859,355
355,566
566,152
152,450
450,653
653,314
314,689
689,377
377,271
271,1004
1004,677
677,913
913,526
526,959
959,758
758,170
170,481
481,245
245,733
733,443
443,898
898,847
847,226
226,794
794,477
477,550
550,662
662,13
13,644
644,57
57,139
139,451
451,125
125,391
391,208
208,5
5,614
614,681
681,942
942,202
202,806
806,279
279,1004
1005,723
723,48
48,185
185,24
24,870
870,400
400,240
240,828
828,16
16,943
943,376
376,8
8,938
938,641
641,997
997,238
238,875
875,793
793,1005
1005,310
310,148
148,17
17,621
621,869
869,824
824,128
128,415
415,465
465,890
890,775
775,425
425,684
684,883
883,2
2,617
617,630
630,346
346,781
781,787
787,622
622,159
159,83
83,67
67,321
321,27
27,924
924,533
533,763
763,28
28,945
945,319
319,936
936,205
205,56
56,585
585,219
219,234
234,538
538,272
272,560
560,812
812,578
578,690
690,703
703,325
325,616
616,611
611,822
822,488
488,753
753,615
615,233
233,422
422,829
829,21
21,510
510,482
482,738
738,217
217,830
830,855
855,625
625,95
95,656
656,592
592,804
804,926
926,1005
1006,72
72,535
535,570
570,909
909,507
507,386
386,385
385,845
845,966
966,707
707,440
440,137
137,731
731,531
531,334
334,632
632,521
521,157
157,136
136,292
292,811
811,410
410,571
571,396
396,141
141,842
842,893
893,293
293,747
747,80
80,110
110,541
541,987
987,694
694,160
160,765
765,655
655,288
288,363
363,635
635,853
853,360
360,320
320,889
889,1006
1006,530
530,428
428,756
756,848
848,242
242,992
992,788
788,96
96,129
129,789
789,158
158,373
373,36
36,666
666,311
311,732
732,934
934,282
282,901
901,807
807,459
459,153
153,446
446,484
484,10
10,364
364,701
701,567
567,362
362,771
771,458
458,896
896,964
964,554
554,480
480,892
892,433
433,381
381,1006
