StartNode,EndNode
250,48
48,128
128,45
45,250
250,222
222,165
165,37
37,250
250,14
14,107
107,240
240,250
250,105
105,171
171,158
158,250
250,236
236,85
85,169
169,250
251,17
17,251
251,201
201,134
134,32
32,251
251,56
56,242
242,38
38,251
251,136
136,59
59,226
226,251
251,78
78,67
67,51
51,251
251,24
24,127
127,40
40,251
251,47
47,168
168,55
55,251
252,119
119,245
245,91
91,252
252,35
35,34
34,95
95,252
252,192
192,184
184,218
218,252
252,94
94,151
151,88
88,252
252,156
156,246
246,152
152,252
252,144
144,247
247,86
86,252
253,204
204,104
104,172
172,253
253,173
173,83
83,217
217,253
253,163
163,224
224,64
64,253
253,58
58,150
150,183
183,253
253,190
190,112
112,54
54,253
254,79
79,254
254,191
191,133
133,5
5,254
254,12
12,49
49,30
30,254
254,211
211,129
129,130
130,254
254,137
137,248
248,53
53,254
254,90
90,221
221,61
61,254
