StartNode,EndNode
250,165
165,6
6,243
243,52
52,102
102,15
15,219
219,75
75,59
59,181
181,169
169,132
132,97
97,51
51,158
158,60
60,110
110,109
109,20
20,227
227,117
117,240
240,98
98,250
251,175
175,168
168,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,122
122,43
43,157
157,249
249,237
237,177
177,69
69,190
190,8
8,123
123,118
118,135
135,146
146,84
84,39
39,233
233,251
252,192
192,184
184,218
218,245
245,50
50,77
77,91
91,45
45,93
93,161
161,179
179,46
46,216
216,63
63,180
180,208
208,25
25,141
141,116
116,74
74,140
140,164
164,7
7,160
160,156
156,252
253,217
217,2
2,193
193,101
101,13
13,167
167,89
89,121
121,106
106,189
189,153
153,9
9,26
26,148
148,170
170,58
58,183
183,150
150,36
36,83
83,65
65,228
228,173
173,253
254,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,209
209,138
138,21
21,254
