StartNode,EndNode
250,111
111,236
236,23
23,128
128,143
143,174
174,48
48,196
196,29
29,20
20,109
109,110
110,60
60,158
158,134
134,51
51,32
32,67
67,59
59,105
105,85
85,222
222,165
165,6
6,243
243,52
52,219
219,75
75,162
162,169
169,181
181,171
171,132
132,97
97,227
227,41
41,210
210,178
178,92
92,117
117,240
240,98
98,14
14,107
107,212
212,45
45,187
187,161
161,179
179,44
44,250
250,37
37,22
22,120
120,250
251,175
175,55
55,47
47,168
168,103
103,113
113,194
194,80
80,197
197,42
42,15
15,102
102,39
39,84
84,146
146,135
135,16
16,3
3,118
118,123
123,190
190,8
8,213
213,112
112,43
43,223
223,225
225,241
241,11
11,131
131,238
238,10
10,56
56,242
242,38
38,176
176,136
136,226
226,78
78,201
201,147
147,159
159,127
127,40
40,24
24,17
17,66
66,214
214,235
235,233
233,251
252,239
239,35
35,119
119,218
218,184
184,192
192,144
144,152
152,180
180,63
63,216
216,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,199
199,200
200,208
208,156
156,28
28,182
182,95
95,34
34,87
87,188
188,4
4,81
81,186
186,172
172,140
140,164
164,7
7,160
160,91
91,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,46
46,93
93,252
253,54
54,204
204,198
198,73
73,96
96,195
195,125
125,64
64,237
237,62
62,249
249,122
122,224
224,163
163,69
69,177
177,82
82,157
157,13
13,167
167,89
89,153
153,248
248,121
121,106
106,189
189,220
220,150
150,183
183,217
217,27
27,173
173,65
65,206
206,83
83,36
36,58
58,2
2,170
170,230
230,9
9,26
26,148
148,114
114,101
101,193
193,203
203,57
57,253
254,191
191,166
166,207
207,79
79,211
211,5
5,133
133,12
12,49
49,124
124,53
53,228
228,137
137,18
18,30
30,234
234,99
99,70
70,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,21
21,138
138,209
209,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,185
185,19
19,72
72,33
33,254
