StartNode,EndNode
250,92
92,250
250,41
41,250
250,236
236,250
250,107
107,250
250,158
158,250
250,128
128,250
250,45
45,250
250,105
105,250
250,37
37,250
250,171
171,250
250,59
59,250
250,222
222,250
251,197
197,251
251,201
201,251
251,147
147,251
251,38
38,251
251,159
159,251
251,114
114,251
251,9
9,251
251,225
225,251
252,18
18,252
252,54
54,252
252,207
207,252
252,96
96,252
252,130
130,252
252,217
217,252
252,106
106,252
252,79
79,252
252,185
185,252
252,1
1,252
253,188
188,253
253,209
209,253
253,247
247,253
253,154
154,253
253,87
87,253
253,88
88,253
253,94
94,253
253,172
172,253
