StartNode,EndNode
250,174
174,250
250,117
117,250
250,60
60,250
250,215
215,250
250,158
158,250
250,128
128,250
250,16
16,250
251,176
176,251
251,66
66,251
251,233
233,251
251,17
17,251
251,147
147,251
251,225
225,251
251,134
134,251
251,159
159,251
252,239
239,252
252,45
45,252
252,50
50,252
252,212
212,252
252,152
152,252
252,246
246,252
252,104
104,252
253,27
27,253
253,217
217,253
253,106
106,253
253,65
65,253
253,230
230,253
253,114
114,253
253,125
125,253
253,224
224,253
254,5
5,254
254,130
130,254
254,72
72,254
254,1
1,254
254,172
172,254
254,186
186,254
254,4
4,254
