StartNode,EndNode
250,212
212,107
107,196
196,48
48,143
143,174
174,23
23,236
236,111
111,37
37,116
116,126
126,215
215,74
74,104
104,141
141,25
25,199
199,44
44,22
22,120
120,14
14,98
98,240
240,117
117,92
92,178
178,210
210,41
41,227
227,109
109,20
20,159
159,134
134,158
158,60
60,110
110,29
29,97
97,132
132,59
59,75
75,162
162,181
181,171
171,169
169,6
6,165
165,222
222,85
85,250
250,105
105,250
251,17
17,175
175,55
55,47
47,168
168,103
103,113
113,80
80,194
194,42
42,197
197,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,11
11,241
241,225
225,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,135
135,84
84,146
146,122
122,43
43,223
223,242
242,38
38,39
39,102
102,15
15,219
219,52
52,243
243,16
16,226
226,136
136,176
176,233
233,78
78,251
251,32
32,201
201,24
24,40
40,127
127,147
147,51
51,67
67,56
56,66
66,251
252,239
239,35
35,188
188,87
87,154
154,76
76,155
155,108
108,244
244,115
115,145
145,100
100,144
144,152
152,180
180,63
63,7
7,160
160,246
246,208
208,128
128,45
45,187
187,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,192
192,184
184,28
28,182
182,95
95,34
34,156
156,93
93,46
46,216
216,200
200,179
179,161
161,252
253,27
27,173
173,137
137,18
18,30
30,207
207,166
166,96
96,112
112,213
213,3
3,118
118,123
123,8
8,190
190,163
163,224
224,64
64,125
125,195
195,217
217,53
53,228
228,65
65,206
206,83
83,36
36,150
150,220
220,13
13,167
167,89
89,248
248,230
230,9
9,153
153,189
189,121
121,106
106,183
183,58
58,2
2,170
170,114
114,148
148,26
26,253
254,142
142,68
68,234
234,33
33,73
73,198
198,204
204,54
54,124
124,61
61,90
90,211
211,79
79,19
19,185
185,72
72,164
164,140
140,172
172,186
186,21
21,138
138,209
209,99
99,70
70,4
4,81
81,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,133
133,5
5,191
191,254
