StartNode,EndNode
101,98
98,37
37,100
100,14
14,44
44,38
38,86
86,16
16,61
61,85
85,101
101,93
93,59
59,92
92,97
97,87
87,2
2,57
57,15
15,43
43,42
42,101
101,91
91,99
99,96
96,6
6,94
94,95
95,13
13,53
53,58
58,40
40,101
101,26
26,12
12,80
80,68
68,29
29,24
24,54
54,4
4,55
55,25
25,101
101,39
39,67
67,23
23,56
56,75
75,74
74,22
22,41
41,72
72,73
73,101
101,21
21,101
102,70
70,10
10,62
62,11
11,19
19,47
47,48
48,82
82,7
7,88
88,102
102,31
31,69
69,1
1,50
50,79
79,3
3,77
77,76
76,28
28,27
27,102
102,52
52,89
89,18
18,83
83,60
60,5
5,84
84,17
17,45
45,8
8,102
102,46
46,36
36,49
49,64
64,63
63,90
90,32
32,66
66,20
20,30
30,102
102,33
33,81
81,78
78,34
34,35
35,65
65,71
71,9
9,51
51,102
