StartNode,EndNode
250,196
196,250
250,174
174,250
250,200
200,250
250,199
199,250
250,44
44,250
250,117
117,250
250,240
240,250
250,111
111,250
250,143
143,250
250,92
92,250
250,14
14,250
250,128
128,250
251,78
78,251
251,32
32,251
251,59
59,251
251,175
175,251
251,201
201,251
251,24
24,251
251,51
51,251
251,67
67,251
251,134
134,251
251,159
159,251
251,17
17,251
252,239
239,252
252,184
184,252
252,50
50,252
252,35
35,252
252,76
76,252
252,246
246,252
252,104
104,252
252,87
87,252
253,13
13,253
253,106
106,253
253,83
83,253
253,36
36,253
253,65
65,253
253,230
230,253
253,204
204,253
254,19
19,254
254,4
4,254
254,155
155,254
254,234
234,254
254,209
209,254
254,231
231,254
