StartNode,EndNode
250,64
64,125
125,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,17
17,40
40,24
24,201
201,78
78,32
32,136
136,59
59,75
75,162
162,181
181,171
171,165
165,243
243,52
52,15
15,102
102,233
233,39
39,122
122,223
223,43
43,250
250,204
204,73
73,198
198,54
54,137
137,18
18,30
30,49
49,124
124,53
53,228
228,206
206,83
83,36
36,220
220,150
150,183
183,58
58,153
153,9
9,13
13,167
167,89
89,248
248,121
121,106
106,189
189,230
230,26
26,148
148,114
114,101
101,193
193,82
82,157
157,249
249,62
62,146
146,135
135,84
84,38
38,56
56,242
242,225
225,241
241,11
11,224
224,163
163,250
251,222
222,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,107
107,143
143,48
48,23
23,120
120,236
236,111
111,196
196,128
128,179
179,161
161,93
93,216
216,180
180,63
63,200
200,251
251,25
25,141
141,104
104,74
74,172
172,72
72,19
19,79
79,191
191,5
5,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,138
138,21
21,186
186,81
81,4
4,100
100,145
145,244
244,108
108,99
99,70
70,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,152
152,251
