StartNode,EndNode
250,14
14,143
143,48
48,174
174,196
196,236
236,23
23,120
120,22
22,44
44,199
199,200
200,180
180,63
63,216
216,46
46,161
161,179
179,128
128,45
45,187
187,93
93,240
240,117
117,98
98,107
107,212
212,77
77,91
91,50
50,245
245,151
151,94
94,35
35,239
239,119
119,184
184,218
218,192
192,144
144,88
88,247
247,149
149,86
86,208
208,246
246,222
222,85
85,105
105,92
92,250
250,178
178,210
210,41
41,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,159
159,134
134,158
158,171
171,181
181,59
59,162
162,75
75,219
219,15
15,102
102,52
52,243
243,16
16,6
6,165
165,169
169,37
37,111
111,250
251,69
69,177
177,237
237,146
146,135
135,233
233,176
176,136
136,226
226,78
78,32
32,51
51,67
67,201
201,147
147,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,131
131,214
214,57
57,203
203,101
101,193
193,235
235,11
11,241
241,225
225,242
242,38
38,39
39,122
122,223
223,43
43,62
62,249
249,157
157,82
82,64
64,163
163,224
224,27
27,173
173,228
228,53
53,251
251,65
65,206
206,220
220,150
150,183
183,58
58,217
217,83
83,36
36,195
195,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,189
189,106
106,121
121,248
248,89
89,167
167,13
13,238
238,10
10,42
42,197
197,80
80,194
194,113
113,103
103,56
56,66
66,84
84,125
125,251
252,33
33,234
234,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,152
152,25
25,141
141,104
104,74
74,215
215,116
116,126
126,3
3,118
118,123
123,8
8,190
190,112
112,96
96,213
213,166
166,207
207,191
191,5
5,133
133,12
12,49
49,124
124,137
137,18
18,30
30,54
54,204
204,198
198,73
73,252
252,72
72,19
19,185
185,79
79,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,211
211,90
90,61
61,130
130,129
129,21
21,138
138,209
209,100
100,145
145,115
115,81
81,4
4,186
186,172
172,140
140,164
164,160
160,7
7,252
