StartNode,EndNode
250,236
236,23
23,120
120,22
22,169
169,181
181,75
75,176
176,233
233,84
84,135
135,243
243,6
6,165
165,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,41
41,210
210,178
178,250
251,136
136,219
219,52
52,15
15,102
102,39
39,146
146,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,163
163,64
64,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,251
252,119
119,245
245,94
94,151
151,88
88,77
77,91
91,93
93,187
187,161
161,179
179,46
46,216
216,63
63,180
180,208
208,25
25,141
141,116
116,215
215,74
74,140
140,164
164,7
7,160
160,156
156,252
253,217
217,58
58,183
183,150
150,189
189,121
121,89
89,167
167,153
153,9
9,26
26,148
148,170
170,2
2,157
157,249
249,237
237,177
177,69
69,190
190,123
123,118
118,3
3,8
8,213
213,112
112,96
96,73
73,198
198,54
54,253
254,185
185,72
72,172
172,186
186,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,61
61,130
130,49
49,12
12,254
