StartNode,EndNode
250,122
122,38
38,242
242,250
250,123
123,3
3,43
43,250
250,225
225,56
56,223
223,250
250,190
190,8
8,54
54,250
250,195
195,137
137,18
18,250
250,185
185,133
133,12
12,250
250,113
113,47
47,67
67,250
250,176
176,226
226,219
219,250
250,2
2,170
170,235
235,250
251,208
208,251
251,245
245,151
151,88
88,251
251,45
45,77
77,93
93,251
251,28
28,182
182,156
156,251
251,186
186,172
172,140
140,251
251,50
50,91
91,85
85,251
251,46
46,86
86,187
187,251
251,192
192,119
119,115
115,251
251,199
199,111
111,6
6,251
