StartNode,EndNode
250,210
210,41
41,110
110,60
60,158
158,29
29,227
227,20
20,109
109,97
97,132
132,75
75,219
219,15
15,102
102,52
52,169
169,181
181,171
171,59
59,162
162,105
105,85
85,222
222,165
165,6
6,243
243,16
16,84
84,146
146,135
135,3
3,118
118,123
123,8
8,190
190,112
112,213
213,215
215,116
116,126
126,104
104,74
74,141
141,25
25,246
246,208
208,199
199,44
44,22
22,250
250,120
120,23
23,236
236,111
111,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,212
212,45
45,128
128,48
48,37
37,250
251,242
242,56
56,103
103,113
113,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,122
122,223
223,43
43,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,89
89,167
167,13
13,251
251,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,225
225,241
241,11
11,235
235,38
38,251
252,124
124,49
49,12
12,133
133,5
5,191
191,79
79,19
19,185
185,72
72,33
33,234
234,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,53
53,228
228,65
65,206
206,83
83,217
217,36
36,220
220,150
150,58
58,183
183,106
106,189
189,248
248,121
121,230
230,170
170,2
2,195
195,27
27,173
173,252
252,137
137,18
18,30
30,54
54,204
204,198
198,73
73,96
96,166
166,207
207,252
253,188
188,95
95,34
34,182
182,28
28,156
156,152
152,180
180,63
63,200
200,179
179,161
161,187
187,93
93,46
46,216
216,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,239
239,35
35,119
119,218
218,184
184,192
192,144
144,160
160,7
7,140
140,164
164,244
244,108
108,155
155,76
76,99
99,70
70,87
87,154
154,115
115,209
209,100
100,145
145,81
81,253
253,4
4,172
172,186
186,21
21,138
138,253
