StartNode,EndNode
101,60
60,93
93,98
98,85
85,61
61,16
16,86
86,17
17,84
84,5
5,101
101,99
99,59
59,96
96,89
89,52
52,18
18,8
8,46
46,45
45,83
83,101
101,82
82,48
48,47
47,36
36,49
49,19
19,7
7,101
102,12
12,80
80,68
68,3
3,79
79,33
33,81
81,78
78,34
34,29
29,102
102,24
24,55
55,25
25,39
39,67
67,23
23,75
75,56
56,4
4,54
54,102
102,77
77,50
50,76
76,28
28,102
103,2
2,57
57,15
15,43
43,42
42,97
97,94
94,6
6,13
13,40
40,103
103,58
58,53
53,26
26,21
21,73
73,72
72,74
74,22
22,41
41,87
87,103
103,14
14,38
38,44
44,91
91,100
100,37
37,92
92,95
95,103
104,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,1
1,69
69,104
104,27
27,88
88,62
62,11
11,64
64,63
63,90
90,32
32,10
10,31
31,104
104,70
70,104
