StartNode,EndNode
101,2
2,57
57,15
15,43
43,42
42,87
87,97
97,92
92,37
37,98
98,101
101,100
100,91
91,85
85,93
93,59
59,99
99,96
96,6
6,94
94,95
95,101
101,28
28,26
26,12
12,80
80,68
68,29
29,24
24,54
54,4
4,21
21,101
101,73
73,72
72,74
74,75
75,56
56,23
23,67
67,39
39,25
25,55
55,101
101,40
40,58
58,53
53,13
13,38
38,44
44,14
14,86
86,16
16,61
61,101
101,17
17,84
84,5
5,60
60,41
41,22
22,101
102,70
70,31
31,88
88,7
7,82
82,48
48,19
19,11
11,62
62,10
10,102
102,32
32,90
90,63
63,64
64,49
49,36
36,47
47,46
46,45
45,8
8,102
102,83
83,18
18,89
89,52
52,27
27,69
69,1
1,50
50,3
3,79
79,102
102,33
33,81
81,51
51,9
9,35
35,71
71,78
78,34
34,76
76,77
77,102
102,20
20,66
66,65
65,30
30,102
