StartNode,EndNode
250,174
174,196
196,111
111,236
236,22
22,44
44,199
199,141
141,104
104,74
74,215
215,126
126,116
116,8
8,190
190,118
118,3
3,102
102,15
15,75
75,162
162,181
181,132
132,97
97,67
67,51
51,158
158,60
60,110
110,109
109,20
20,29
29,227
227,41
41,210
210,178
178,92
92,250
251,38
38,233
233,176
176,136
136,226
226,32
32,201
201,78
78,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,189
189,26
26,148
148,101
101,193
193,125
125,64
64,224
224,177
177,237
237,249
249,157
157,82
82,235
235,241
241,11
11,251
252,12
12,133
133,5
5,211
211,90
90,61
61,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,234
234,33
33,72
72,213
213,112
112,96
96,73
73,198
198,204
204,195
195,2
2,170
170,58
58,183
183,150
150,220
220,36
36,83
83,173
173,137
137,252
253,34
34,35
35,239
239,119
119,218
218,184
184,192
192,245
245,149
149,86
86,151
151,77
77,91
91,45
45,187
187,93
93,161
161,179
179,46
46,216
216,180
180,63
63,200
200,208
208,246
246,164
164,186
186,21
21,138
138,100
100,145
145,209
209,99
99,70
70,108
108,244
244,115
115,253
