StartNode,EndNode
250,236
236,22
22,120
120,23
23,48
48,174
174,98
98,240
240,117
117,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,75
75,219
219,15
15,102
102,243
243,6
6,165
165,222
222,85
85,105
105,250
251,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,235
235,82
82,157
157,249
249,237
237,177
177,190
190,8
8,3
3,118
118,123
123,135
135,84
84,146
146,43
43,223
223,38
38,39
39,233
233,176
176,136
136,251
252,156
156,95
95,34
34,188
188,164
164,140
140,172
172,74
74,25
25,199
199,180
180,216
216,179
179,187
187,93
93,91
91,77
77,50
50,88
88,151
151,94
94,245
245,184
184,252
253,207
207,166
166,96
96,112
112,69
69,163
163,64
64,193
193,101
101,217
217,83
83,36
36,150
150,183
183,58
58,121
121,89
89,167
167,153
153,9
9,26
26,148
148,170
170,2
2,195
195,253
254,19
19,185
185,72
72,186
186,21
21,138
138,209
209,100
100,145
145,115
115,154
154,76
76,244
244,108
108,70
70,99
99,232
232,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,49
49,12
12,133
133,5
5,254
