StartNode,EndNode
250,98
98,240
240,117
117,250
250,147
147,159
159,134
134,250
250,48
48,128
128,120
120,250
250,165
165,6
6,37
37,250
250,85
85,219
219,222
222,250
251,122
122,223
223,225
225,251
251,146
146,135
135,84
84,251
251,16
16,243
243,52
52,251
251,175
175,24
24,55
55,251
251,114
114,69
69,62
62,251
252,124
124,49
49,18
18,252
252,9
9,27
27,54
54,252
252,217
217,230
230,153
153,252
252,71
71,232
232,185
185,252
253,140
140,81
81,4
4,253
253,156
156,144
144,152
152,253
253,95
95,76
76,154
154,253
253,172
172,7
7,160
160,253
253,28
28,94
94,182
182,253
