StartNode,EndNode
250,37
37,6
6,165
165,250
250,85
85,132
132,97
97,250
250,158
158,60
60,110
110,250
250,117
117,240
240,98
98,250
250,88
88,94
94,23
23,250
251,134
134,147
147,127
127,251
251,193
193,101
101,203
203,251
251,69
69,123
123,219
219,251
251,24
24,40
40,55
55,251
252,18
18,30
30,72
72,252
252,54
54,195
195,27
27,252
252,213
213,112
112,96
96,252
252,228
228,53
53,252
252,191
191,5
5,12
12,252
252,217
217,114
114,65
65,252
253,188
188,34
34,95
95,253
253,141
141,104
104,74
74,253
253,7
7,140
140,164
164,253
253,215
215,116
116,126
126,253
253,244
244,232
232,71
71,253
