StartNode,EndNode
250,23
23,250
250,110
110,250
250,134
134,250
250,16
16,250
250,37
37,250
250,117
117,250
250,199
199,250
250,20
20,250
250,212
212,250
250,116
116,250
250,59
59,250
250,60
60,250
250,98
98,250
251,125
125,251
251,148
148,251
251,9
9,251
251,2
2,251
251,150
150,251
251,248
248,251
251,89
89,251
251,217
217,251
251,230
230,251
251,27
27,251
251,173
173,251
251,26
26,251
251,183
183,251
251,176
176,251
251,118
118,251
251,38
38,251
251,214
214,251
251,57
57,251
252,21
21,252
252,138
138,252
252,54
54,252
252,221
221,252
252,1
1,252
252,186
186,252
252,213
213,252
252,155
155,252
252,202
202,252
252,70
70,252
252,28
28,252
252,184
184,252
