StartNode,EndNode
101,83
83,60
60,100
100,91
91,85
85,93
93,59
59,99
99,96
96,95
95,97
97,87
87,42
42,43
43,15
15,57
57,2
2,13
13,94
94,6
6,101
101,89
89,52
52,18
18,82
82,7
7,48
48,19
19,11
11,62
62,88
88,31
31,10
10,90
90,63
63,64
64,49
49,36
36,47
47,46
46,8
8,101
101,45
45,17
17,61
61,16
16,86
86,38
38,14
14,44
44,37
37,98
98,92
92,5
5,84
84,101
102,12
12,26
26,28
28,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,25
25,55
55,4
4,102
102,54
54,3
3,79
79,81
81,33
33,51
51,9
9,35
35,71
71,65
65,66
66,20
20,32
32,30
30,70
70,69
69,1
1,50
50,76
76,77
77,102
102,68
68,80
80,24
24,29
29,34
34,78
78,27
27,102
