StartNode,EndNode
250,157
157,82
82,235
235,225
225,241
241,11
11,214
214,57
57,203
203,193
193,101
101,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,64
64,163
163,224
224,69
69,177
177,237
237,62
62,249
249,43
43,223
223,122
122,146
146,84
84,135
135,3
3,118
118,123
123,8
8,190
190,112
112,213
213,207
207,166
166,96
96,73
73,198
198,204
204,54
54,53
53,228
228,250
250,124
124,49
49,12
12,133
133,5
5,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,191
191,30
30,18
18,137
137,173
173,27
27,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,250
250,125
125,56
56,242
242,38
38,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,147
147,159
159,127
127,40
40,24
24,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,250
251,208
208,199
199,44
44,22
22,120
120,23
23,236
236,111
111,196
196,48
48,128
128,200
200,179
179,161
161,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,144
144,192
192,184
184,218
218,119
119,239
239,35
35,156
156,28
28,182
182,34
34,95
95,188
188,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,209
209,138
138,21
21,81
81,251
251,4
4,115
115,145
145,100
100,186
186,172
172,140
140,164
164,7
7,160
160,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,16
16,243
243,169
169,181
181,171
171,162
162,75
75,219
219,15
15,102
102,52
52,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,110
110,60
60,158
158,134
134,51
51,67
67,59
59,37
37,251
251,174
174,143
143,14
14,178
178,92
92,117
117,240
240,98
98,107
107,212
212,45
45,187
187,46
46,216
216,63
63,180
180,152
152,251
